"PVWatts: Por hora Datos de rendimiento FV"
"Ubicación solicitada:","vancouver"
"Ubicación:","Lat., long.: 49.25, -123.14"
"Lat. (° N):","49.25"
"Long. (° O):","123.14"
"Altitud (m):","39.360000610352"
"Tamaño del sistema en CC (kW):","21"
"Tipo de módulo:","Estándar"
"Tipo de campo:","Fijo (bastidor abierto)"
"Inclinación del campo (grados):","20"
"Acimut del campo (grados):","180"
"Pérdidas del sistema:","14.08"
"Eficiencia del inversor:","96"
"Relación de tamaño de CC a CA:","1.2"
"Costo promedio de la electricidad comprada a la empresa de servicio público ($/kWh):","No hay datos disponibles de servicio público"
"Factor de Capacidad (%)","12.1"	

"Mes","Día","Hora","Irradiación en haz (W/m^2)","Irradiación difusa (W/m^2)","Temperatura ambiente (C)","Velocidad del viento (m/s)","Irradiación en el plano de campo (W/m^2)","Temperatura de celdas (C)","Producción de CC del campo (W)","Producción de CA del sistema (W)"
"11","20","5","0","0","-3","5","0","-3","0","0"
"11","20","6","0","0","-4","5","0","-4","0","0"
"11","20","7","0","0","-4","5","0","-4","0","0"
"11","20","8","0","12","-3","5","11.355","-4.279","233.077","121.698"
"11","20","9","0","65","-2","4","63.774","-2.271","1298.168","1166.19"
"11","20","10","0","107","-1","4","107.968","-0.155","2178.405","2027.887"
"11","20","11","122","147","0","4","249.917","4.132","4921.124","4704.04"
"11","20","12","594","107","0","4","529.372","10.67","10049.546","9672.261"
"11","20","13","557","97","0","3","460.109","11.005","8660.118","8330.835"
"11","20","14","459","78","0","3","326.933","7.549","6120.746","5870.36"
"11","20","15","264","43","0","3","151.257","2.803","2752.944","2589.584"
"11","20","16","0","0","-1","3","0","-1","0","0"
"11","20","17","0","0","-2","4","0","-2","0","0"
"11","20","18","0","0","-2","4","0","-2","0","0"
"11","20","19","0","0","-3","4","0","-3","0","0"
"11","20","20","0","0","-3","4","0","-3","0","0"
"11","20","21","0","0","-3","4","0","-3","0","0"
"11","20","22","0","0","-4","3","0","-4","0","0"
"11","20","23","0","0","-4","3","0","-4","0","0"
"11","21","0","0","0","-4","3","0","-4","0","0"
"11","21","1","0","0","-4","3","0","-4","0","0"
"11","21","2","0","0","-4","3","0","-4","0","0"
"11","21","3","0","0","-5","3","0","-5","0","0"
"11","21","4","0","0","-5","3","0","-5","0","0"
"11","21","5","0","0","-5","3","0","-5","0","0"
"11","21","6","0","0","-5","3","0","-5","0","0"
"11","21","7","0","0","-4","3","0","-4","0","0"
"11","21","8","0","24","-4","3","22.752","-5.423","469.227","353.454"
"11","21","9","366","95","-3","3","303.365","2.757","5835.797","5593.552"
"11","21","10","135","125","-3","3","225.358","1.61","4466.056","4260.938"
"11","21","11","140","145","-3","3","259.015","2.229","5137.763","4914.854"
"11","21","12","348","125","-2","3","387.763","6.516","7516.169","7223.841"
"11","21","13","619","88","-2","3","485.841","9.287","9200.55","8853.002"
"11","21","14","555","67","-2","3","361.052","6.493","6760.22","6491.042"
"11","21","15","372","38","-3","3","180.215","0.643","3251.19","3076.221"
"11","21","16","0","0","-4","3","0","-4","0","0"
"11","21","17","0","0","-5","3","0","-5","0","0"
"11","21","18","0","0","-6","4","0","-6","0","0"
"11","21","19","0","0","-6","4","0","-6","0","0"
"11","21","20","0","0","-7","4","0","-7","0","0"
"11","21","21","0","0","-8","4","0","-8","0","0"
"11","21","22","0","0","-8","4","0","-8","0","0"
"11","21","23","0","0","-9","3","0","-9","0","0"
"11","22","0","0","0","-9","3","0","-9","0","0"
"11","22","1","0","0","-9","3","0","-9","0","0"
"11","22","2","0","0","-9","3","0","-9","0","0"
"11","22","3","0","0","-10","3","0","-10","0","0"
"11","22","4","0","0","-10","3","0","-10","0","0"
"11","22","5","0","0","-10","3","0","-10","0","0"
"11","22","6","0","0","-9","3","0","-9","0","0"
"11","22","7","0","0","-8","3","0","-8","0","0"
"11","22","8","0","33","-7","4","32.523","-8.012","677.866","558.128"
"11","22","9","54","86","-7","4","120.407","-5.956","2456.028","2299.377"
"11","22","10","0","73","-6","4","70.481","-5.883","1456.297","1321.089"
"11","22","11","151","143","-6","4","263.496","-1.653","5309.875","5082.278"
"11","22","12","0","76","-6","4","72.932","-5.506","1504.589","1368.386"
"11","22","13","0","96","-6","5","95.916","-5.489","1978.639","1832.449"
"11","22","14","0","75","-6","5","75.922","-5.846","1568.471","1430.945"
"11","22","15","0","31","-6","6","30.376","-6.698","629.743","510.927"
"11","22","16","0","0","-7","6","0","-7","0","0"
"11","22","17","0","0","-7","6","0","-7","0","0"
"11","22","18","0","0","-7","6","0","-7","0","0"
"11","22","19","0","0","-8","5","0","-8","0","0"
"11","22","20","0","0","-8","5","0","-8","0","0"
"11","22","21","0","0","-8","5","0","-8","0","0"
"11","22","22","0","0","-9","4","0","-9","0","0"
"11","22","23","0","0","-10","4","0","-10","0","0"
"11","23","0","0","0","-10","3","0","-10","0","0"
"11","23","1","0","0","-11","3","0","-11","0","0"
"11","23","2","0","0","-12","3","0","-12","0","0"
"11","23","3","0","0","-12","3","0","-12","0","0"
"11","23","4","0","0","-12","3","0","-12","0","0"
"11","23","5","0","0","-13","3","0","-13","0","0"
"11","23","6","0","0","-13","3","0","-13","0","0"
"11","23","7","0","0","-13","3","0","-13","0","0"
"11","23","8","549","32","-12","2","229.265","-7.609","4203.1","4004.729"
"11","23","9","749","48","-10","2","429.542","0.987","8180.251","7866.752"
"11","23","10","832","57","-8","2","570.216","7.574","10838.813","10432.737"
"11","23","11","861","61","-7","1","639.932","14.644","11892.205","11445.987"
"11","23","12","857","61","-6","1","636.79","15.834","11769.761","11328.311"
"11","23","13","548","76","-5","1","428.277","10.29","8069.491","7759.577"
"11","23","14","720","48","-5","1","413.32","8.701","7609.964","7314.693"
"11","23","15","508","31","-6","1","212.621","1.064","3755.828","3568.653"
"11","23","16","0","0","-7","2","0","-7","0","0"
"11","23","17","0","0","-7","2","0","-7","0","0"
"11","23","18","0","0","-8","2","0","-8","0","0"
"11","23","19","0","0","-8","2","0","-8","0","0"
"11","23","20","0","0","-9","2","0","-9","0","0"
"11","23","21","0","0","-9","2","0","-9","0","0"
"11","23","22","0","0","-10","2","0","-10","0","0"
"11","23","23","0","0","-10","2","0","-10","0","0"
"11","24","0","0","0","-10","2","0","-10","0","0"
"11","24","1","0","0","-10","2","0","-10","0","0"
"11","24","2","0","0","-9","2","0","-9","0","0"
"11","24","3","0","0","-9","2","0","-9","0","0"
"11","24","4","0","0","-9","2","0","-9","0","0"
"11","24","5","0","0","-9","2","0","-9","0","0"
"11","24","6","0","0","-9","2","0","-9","0","0"
"11","24","7","0","0","-8","2","0","-8","0","0"
"11","24","8","53","38","-7","1","64.391","-7.674","1284.986","1153.275"
"11","24","9","0","11","-6","1","10.408","-8.185","217.089","106.004"
"11","24","10","0","22","-4","1","20.84","-6.143","431.049","315.993"
"11","24","11","0","56","-4","0","53.157","-5.939","1098.58","970.615"
"11","24","12","0","46","-3","0","43.64","-4.878","897.975","773.972"
"11","24","13","0","43","-3","0","40.786","-5.155","840.213","717.338"
"11","24","14","0","48","-3","0","45.647","-4.964","939.611","814.791"
"11","24","15","0","6","-4","0","5.672","-7.848","118.151","8.874"
"11","24","16","0","0","-4","0","0","-4","0","0"
"11","24","17","0","0","-4","1","0","-4","0","0"
"11","24","18","0","0","-4","1","0","-4","0","0"
"11","24","19","0","0","-4","1","0","-4","0","0"
"11","24","20","0","0","-4","1","0","-4","0","0"
"11","24","21","0","0","-4","1","0","-4","0","0"
"11","24","22","0","0","-5","1","0","-5","0","0"
"11","24","23","0","0","-5","2","0","-5","0","0"
"11","25","0","0","0","-4","2","0","-4","0","0"
"11","25","1","0","0","-4","2","0","-4","0","0"
"11","25","2","0","0","-4","2","0","-4","0","0"
"11","25","3","0","0","-4","2","0","-4","0","0"
"11","25","4","0","0","-4","2","0","-4","0","0"
"11","25","5","0","0","-4","2","0","-4","0","0"
"11","25","6","0","0","-3","2","0","-3","0","0"
"11","25","7","0","0","-3","2","0","-3","0","0"
"11","25","8","0","11","-2","2","10.408","-4.008","213.406","102.388"
"11","25","9","11","77","-2","2","84.15","-1.825","1702.979","1562.644"
"11","25","10","0","57","-1","2","54.114","-1.398","1097.538","969.593"
"11","25","11","0","72","-1","2","68.892","-1.089","1395.452","1261.492"
"11","25","12","0","67","0","3","63.694","-0.153","1285.115","1153.401"
"11","25","13","0","30","0","3","28.432","-1.063","575.841","458.052"
"11","25","14","0","15","0","3","14.198","-1.528","288.114","175.72"
"11","25","15","0","6","0","3","5.672","-1.786","115.234","6.011"
"11","25","16","0","0","0","3","0","0","0","0"
"11","25","17","0","0","0","3","0","0","0","0"
"11","25","18","0","0","0","3","0","0","0","0"
"11","25","19","0","0","0","3","0","0","0","0"
"11","25","20","0","0","1","3","0","1","0","0"
"11","25","21","0","0","1","4","0","1","0","0"
"11","25","22","0","0","1","4","0","1","0","0"
"11","25","23","0","0","1","4","0","1","0","0"
"11","26","0","0","0","1","4","0","1","0","0"
"11","26","1","0","0","1","4","0","1","0","0"
"11","26","2","0","0","1","4","0","1","0","0"
"11","26","3","0","0","1","3","0","1","0","0"
"11","26","4","0","0","1","3","0","1","0","0"
"11","26","5","0","0","2","2","0","2","0","0"
"11","26","6","0","0","2","2","0","2","0","0"
"11","26","7","0","0","2","2","0","2","0","0"
"11","26","8","238","39","2","2","136.851","3.672","2476.302","2319.198"
"11","26","9","462","70","2","2","314.505","9.192","5821.363","5579.527"
"11","26","10","0","45","3","2","42.689","3.193","849.191","726.141"
"11","26","11","0","8","3","2","7.573","1.137","151.968","42.075"
"11","26","12","0","12","3","2","11.362","1.109","228.03","116.744"
"11","26","13","0","44","3","2","41.738","1.996","834.503","711.739"
"11","26","14","0","17","3","2","16.094","1.377","322.621","209.587"
"11","26","15","0","23","3","2","21.809","1.442","437.08","321.911"
"11","26","16","0","0","3","3","0","3","0","0"
"11","26","17","0","0","2","3","0","2","0","0"
"11","26","18","0","0","2","2","0","2","0","0"
"11","26","19","0","0","2","2","0","2","0","0"
"11","26","20","0","0","2","2","0","2","0","0"
"11","26","21","0","0","2","2","0","2","0","0"
"11","26","22","0","0","2","2","0","2","0","0"
"11","26","23","0","0","2","2","0","2","0","0"
"11","27","0","0","0","2","2","0","2","0","0"
"11","27","1","0","0","1","2","0","1","0","0"
"11","27","2","0","0","1","2","0","1","0","0"
"11","27","3","0","0","1","2","0","1","0","0"
"11","27","4","0","0","1","2","0","1","0","0"
"11","27","5","0","0","1","2","0","1","0","0"
"11","27","6","0","0","1","1","0","1","0","0"
"11","27","7","0","0","1","1","0","1","0","0"
"11","27","8","238","37","1","1","133.911","2.829","2424.788","2268.834"
"11","27","9","474","66","2","1","314.765","10.688","5777.828","5537.222"
"11","27","10","0","89","2","1","88.741","4.16","1758","1616.507"
"11","27","11","0","114","3","0","115.404","5.773","2270.425","2117.889"
"11","27","12","232","130","3","0","306.97","14.248","5756.668","5516.659"
"11","27","13","636","73","3","0","471.32","22.019","8402.679","8081.914"
"11","27","14","153","79","3","0","172.364","12.571","3201.81","3028.011"
"11","27","15","133","35","2","0","91.929","5.008","1681.063","1541.188"
"11","27","16","0","0","2","0","0","2","0","0"
"11","27","17","0","0","2","0","0","2","0","0"
"11","27","18","0","0","2","0","0","2","0","0"
"11","27","19","0","0","2","0","0","2","0","0"
"11","27","20","0","0","2","0","0","2","0","0"
"11","27","21","0","0","1","0","0","1","0","0"
"11","27","22","0","0","1","0","0","1","0","0"
"11","27","23","0","0","1","0","0","1","0","0"
"11","28","0","0","0","1","1","0","1","0","0"
"11","28","1","0","0","1","1","0","1","0","0"
"11","28","2","0","0","1","1","0","1","0","0"
"11","28","3","0","0","0","1","0","0","0","0"
"11","28","4","0","0","0","1","0","0","0","0"
"11","28","5","0","0","0","1","0","0","0","0"
"11","28","6","0","0","0","1","0","0","0","0"
"11","28","7","0","0","0","1","0","0","0","0"
"11","28","8","237","36","0","1","131.943","1.756","2395.709","2240.403"
"11","28","9","465","68","0","1","310.991","8.589","5760.034","5519.93"
"11","28","10","32","108","0","0","136.252","6.55","2659.448","2498.218"
"11","28","11","117","134","0","0","230.198","8.466","4443.662","4239.123"
"11","28","12","0","80","1","0","77.542","4.102","1536.52","1399.656"
"11","28","13","0","86","1","0","85.417","2.151","1706.702","1566.29"
"11","28","14","0","24","0","0","22.735","-2.235","462.715","347.065"
"11","28","15","239","38","0","0","136.224","2.727","2472.398","2315.382"
"11","28","16","0","0","0","0","0","0","0","0"
"11","28","17","0","0","0","1","0","0","0","0"
"11","28","18","0","0","0","1","0","0","0","0"
"11","28","19","0","0","0","1","0","0","0","0"
"11","28","20","0","0","0","1","0","0","0","0"
"11","28","21","0","0","0","1","0","0","0","0"
"11","28","22","0","0","0","2","0","0","0","0"
"11","28","23","0","0","0","2","0","0","0","0"
"11","29","0","0","0","0","2","0","0","0","0"
"11","29","1","0","0","0","2","0","0","0","0"
"11","29","2","0","0","0","2","0","0","0","0"
"11","29","3","0","0","0","2","0","0","0","0"
"11","29","4","0","0","0","2","0","0","0","0"
"11","29","5","0","0","0","2","0","0","0","0"
"11","29","6","0","0","0","2","0","0","0","0"
"11","29","7","0","0","0","3","0","0","0","0"
"11","29","8","0","11","0","3","10.41","-1.707","211.401","100.421"
"11","29","9","0","47","0","3","44.934","-0.8","909.065","784.844"
"11","29","10","0","69","0","3","66.76","-0.145","1346.919","1213.949"
"11","29","11","0","49","1","3","46.494","0.411","935.844","811.098"
"11","29","12","0","58","1","3","55.062","0.569","1107.577","979.433"
"11","29","13","0","41","1","3","38.885","0.185","783.433","661.661"
"11","29","14","0","43","2","3","40.804","1.194","818.6","696.146"
"11","29","15","0","21","1","4","19.909","-0.178","401.723","287.216"
"11","29","16","0","0","1","4","0","1","0","0"
"11","29","17","0","0","1","4","0","1","0","0"
"11","29","18","0","0","1","4","0","1","0","0"
"11","29","19","0","0","1","4","0","1","0","0"
"11","29","20","0","0","1","5","0","1","0","0"
"11","29","21","0","0","1","5","0","1","0","0"
"11","29","22","0","0","1","5","0","1","0","0"
"11","29","23","0","0","1","5","0","1","0","0"
"11","30","0","0","0","1","5","0","1","0","0"
"11","30","1","0","0","1","5","0","1","0","0"
"11","30","2","0","0","1","4","0","1","0","0"
"11","30","3","0","0","1","4","0","1","0","0"
"11","30","4","0","0","1","4","0","1","0","0"
"11","30","5","0","0","1","4","0","1","0","0"
"11","30","6","0","0","1","4","0","1","0","0"
"11","30","7","0","0","2","4","0","2","0","0"
"11","30","8","34","30","2","4","48.536","1.38","937.251","812.478"
"11","30","9","0","33","2","4","31.287","1.101","627.933","509.152"
"11","30","10","0","7","2","3","6.624","0.308","133.38","23.827"
"11","30","11","0","14","2","3","13.256","0.404","266.84","154.838"
"11","30","12","0","10","3","3","9.467","1.339","189.806","79.221"
"11","30","13","0","8","3","2","7.57","1.008","151.999","42.105"
"11","30","14","0","4","3","2","3.782","0.892","75.975","0"
"11","30","15","0","1","3","1","0.945","0.233","19.026","0"
"11","30","16","0","0","-2","2","0","-2","0","0"
"11","30","17","0","0","-2","2","0","-2","0","0"
"11","30","18","0","0","-3","2","0","-3","0","0"
"11","30","19","0","0","-3","2","0","-3","0","0"
"11","30","20","0","0","-2","1","0","-2","0","0"
"11","30","21","0","0","-2","1","0","-2","0","0"
"11","30","22","0","0","-2","1","0","-2","0","0"
"11","30","23","0","0","-2","1","0","-2","0","0"
"12","1","0","0","0","-2","1","0","-2","0","0"
"12","1","1","0","0","-2","2","0","-2","0","0"
"12","1","2","0","0","-2","1","0","-2","0","0"
"12","1","3","0","0","-2","1","0","-2","0","0"
"12","1","4","0","0","-2","1","0","-2","0","0"
"12","1","5","0","0","-2","1","0","-2","0","0"
"12","1","6","0","0","-2","1","0","-2","0","0"
"12","1","7","0","0","-2","1","0","-2","0","0"
"12","1","8","334","28","-1","1","149.531","1.364","2644.519","2483.627"
"12","1","9","577","51","0","0","340.473","12.954","6133.699","5882.94"
"12","1","10","685","63","0","0","479.574","19.737","8611.906","8284.227"
"12","1","11","732","67","0","0","549.748","23.215","9803.813","9435.266"
"12","1","12","733","67","1","0","551.813","24.721","9774.132","9406.633"
"12","1","13","700","60","0","0","484.97","21.565","8640.223","8311.602"
"12","1","14","592","50","0","0","351.601","16.4","6251.918","5997.737"
"12","1","15","352","29","0","0","161.462","8.061","2793.754","2629.46"
"12","1","16","0","0","0","0","0","0","0","0"
"12","1","17","0","0","0","0","0","0","0","0"
"12","1","18","0","0","0","1","0","0","0","0"
"12","1","19","0","0","0","1","0","0","0","0"
"12","1","20","0","0","0","1","0","0","0","0"
"12","1","21","0","0","-1","1","0","-1","0","0"
"12","1","22","0","0","-1","1","0","-1","0","0"
"12","1","23","0","0","-1","1","0","-1","0","0"
"12","2","0","0","0","-1","1","0","-1","0","0"
"12","2","1","0","0","-2","1","0","-2","0","0"
"12","2","2","0","0","-2","1","0","-2","0","0"
"12","2","3","0","0","-2","1","0","-2","0","0"
"12","2","4","0","0","-2","1","0","-2","0","0"
"12","2","5","0","0","-2","2","0","-2","0","0"
"12","2","6","0","0","-3","2","0","-3","0","0"
"12","2","7","0","0","-3","2","0","-3","0","0"
"12","2","8","359","26","-2","2","153.477","0.138","2708.683","2546.333"
"12","2","9","620","45","-1","2","348.124","7.228","6408.088","6149.348"
"12","2","10","735","54","0","2","492.072","12.88","9098.439","8754.382"
"12","2","11","782","57","0","2","567.454","15.427","10476.771","10084.039"
"12","2","12","785","57","1","2","571.12","16.751","10485.047","10092.013"
"12","2","13","747","53","2","2","502.717","15.894","9181.521","8834.625"
"12","2","14","649","44","1","2","367.388","11.001","6672.115","6405.569"
"12","2","15","424","26","0","2","177.154","4.221","3077.586","2906.712"
"12","2","16","0","0","0","3","0","0","0","0"
"12","2","17","0","0","0","3","0","0","0","0"
"12","2","18","0","0","0","2","0","0","0","0"
"12","2","19","0","0","-1","2","0","-1","0","0"
"12","2","20","0","0","-1","2","0","-1","0","0"
"12","2","21","0","0","-1","2","0","-1","0","0"
"12","2","22","0","0","-1","2","0","-1","0","0"
"12","2","23","0","0","-1","2","0","-1","0","0"
"12","3","0","0","0","-1","2","0","-1","0","0"
"12","3","1","0","0","-1","2","0","-1","0","0"
"12","3","2","0","0","-1","2","0","-1","0","0"
"12","3","3","0","0","-1","2","0","-1","0","0"
"12","3","4","0","0","-1","2","0","-1","0","0"
"12","3","5","0","0","-1","2","0","-1","0","0"
"12","3","6","0","0","-2","2","0","-2","0","0"
"12","3","7","0","0","-2","2","0","-2","0","0"
"12","3","8","378","25","-1","2","156.493","1.226","2733.998","2571.072"
"12","3","9","631","44","0","2","350.401","8.288","6411.848","6152.998"
"12","3","10","739","53","1","1","491.417","16.516","8934.183","8595.702"
"12","3","11","783","57","2","1","566.489","20.496","10217.291","9833.979"
